channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
3,0.7444122072786055,0.25442337080305477,0.2629589442862585,0.625,0.9054444742550484,0.9999999900000576,0.0,0.4205981741226396,0.5101481580850161,ETTm2,raw,41664,41760,raw:41664:3,high,mid
4,0.9999999996832851,0.056152431775206874,0.4876490834368042,0.125,0.8505476246188711,0.9999999900000576,0.0,0.5146005049650987,0.3251825415396237,ETTm2,raw,41664,41760,raw:41664:4,high,low
5,0.0,0.3156985722771295,0.5,1.0,0.7742091836987589,0.9999999900000576,0.0,0.2718995240923765,0.5914030612329196,ETTm2,raw,41664,41760,raw:41664:5,low,high
6,0.9209876200265962,0.03084439951107023,0.0023533352419609975,0.0,0.5240418485597771,0.9999999900000576,0.0,0.31806178492654247,0.17468061618659236,ETTm2,raw,41664,41760,raw:41664:6,low,low
0,0.7298532865831684,0.1269274686340774,0.08114401866414384,0.375,0.9846200560094978,0.9999999900000354,0.0,0.31264159129379654,0.45320668533649927,ETTm2,raw,41760,41856,raw:41760:0,low,mid
1,0.7495207938568595,0.39906992780658035,0.46164603873254356,0.875,0.9642012519482519,0.9999999900000354,0.0,0.5367455867986611,0.6130670839827507,ETTm2,raw,41760,41856,raw:41760:1,high,high
2,0.7890860539929123,0.1321950009443523,0.031475581767354474,0.5,0.976135383833325,0.9999999900000354,0.0,0.31758554556820634,0.4920451279444416,ETTm2,raw,41760,41856,raw:41760:2,low,mid
3,0.5654402053451775,0.4933130744783908,0.47502420513111737,0.875,0.9231109483372968,0.9999999900000354,0.0,0.5112591616515618,0.5993703161124323,ETTm2,raw,41760,41856,raw:41760:3,high,high
4,0.532300535357548,0.31508769475667087,0.4423024701910467,1.0,0.883595520692711,0.9999999900000354,0.0,0.4298969001017552,0.627865173564237,ETTm2,raw,41760,41856,raw:41760:4,high,high
5,0.0,0.47491756336320634,0.34793648677780076,1.0,0.8230938368566021,0.9999999900000354,0.0,0.2742846833803357,0.6076979456188674,ETTm2,raw,41760,41856,raw:41760:5,low,high
6,0.7374199198936966,0.01998815831633701,0.12716466384524627,0.0,0.5409775165232587,0.9999999900000354,0.0,0.2948575806850933,0.18032583884108622,ETTm2,raw,41760,41856,raw:41760:6,low,low
0,0.25561471537785063,0.21775184937279635,0.49003451316151403,0.625,0.9573585139109303,2.427289073537482,0.2378815118597778,0.321133692637387,0.6067466752569027,ETTm2,raw,41856,41952,raw:41856:0,low,high
1,0.5659852082246373,0.18032602939228987,0.36602350096910546,0.75,0.8750964144087012,2.427289073537482,0.2378815118597778,0.3707782461953442,0.620992642089493,ETTm2,raw,41856,41952,raw:41856:1,mid,high
2,0.674263442446882,0.402632110054855,0.37603713245326187,0.25,0.9178051304718601,2.427289073537482,0.2378815118597778,0.48431089498499963,0.46856221411054594,ETTm2,raw,41856,41952,raw:41856:2,high,mid
3,0.2793230295400877,0.11176795273947177,0.43134406982341605,0.75,0.8962482505670253,2.427289073537482,0.2378815118597778,0.2741450173676585,0.6280432541422677,ETTm2,raw,41856,41952,raw:41856:3,low,high
4,0.9372271544700921,0.1283278224024942,0.010338077092743463,0.125,0.8664676012688357,2.427289073537482,0.2378815118597778,0.35863101798844327,0.4097830377095379,ETTm2,raw,41856,41952,raw:41856:4,mid,mid
5,1.0,0.09352045437395984,0.012668518828040837,0.375,0.8482787665022212,2.427289073537482,0.2378815118597778,0.36872965773400024,0.48705342612066643,ETTm2,raw,41856,41952,raw:41856:5,mid,mid
6,0.5220243062710901,0.012701716741816738,0.7628496822032008,0.0,0.594714839041457,2.427289073537482,0.2378815118597778,0.4325252350720359,0.2775321169670783,ETTm2,raw,41856,41952,raw:41856:6,high,low
0,0.801505322592954,0.12520627731613804,0.11572166291155844,0.5,0.9510459822873291,2.7879740978713743,0.2979956824819029,0.34747775427355015,0.5830138882564105,ETTm2,raw,42048,42144,raw:42048:0,mid,high
1,0.6494139181705023,0.20638326959558592,0.5860754791533246,0.625,0.9685937407831616,2.7879740978713743,0.2979956824819029,0.48062422230647095,0.6305298077550215,ETTm2,raw,42048,42144,raw:42048:1,high,high
2,0.762543189460016,0.15312971158465327,0.02378899501813991,0.5,0.9149688506266441,2.7879740978713743,0.2979956824819029,0.3131539653542697,0.570988177702849,ETTm2,raw,42048,42144,raw:42048:2,low,high
3,0.41754576120716613,0.24037133183890635,0.5165500265688595,0.75,0.9692967741303716,2.7879740978713743,0.2979956824819029,0.391489039871644,0.6724308188707582,ETTm2,raw,42048,42144,raw:42048:3,mid,high
4,0.8917577474449035,0.14387223662477255,0.4899928710750733,1.0,0.957272412351938,2.7879740978713743,0.2979956824819029,0.5085409517149165,0.7517560316112802,ETTm2,raw,42048,42144,raw:42048:4,high,high
5,0.7589028348432608,0.17262846121046455,0.8327919888195161,0.25,0.8993594809630282,2.7879740978713743,0.2979956824819029,0.5881077616244138,0.4824517211483103,ETTm2,raw,42048,42144,raw:42048:5,high,mid
6,0.9161308745381835,0.010478957046646553,0.0013189957331591448,0.0,0.48943305192148717,2.7879740978713743,0.2979956824819029,0.3093096091059964,0.26247624480113,ETTm2,raw,42048,42144,raw:42048:6,low,low
0,0.5373409430551535,0.2135706932694305,0.13194930498872776,1.0,0.9707711405517337,3.4056714336937124,0.40094523828071,0.2942869804377706,0.7905721262774813,ETTm2,raw,42144,42240,raw:42144:0,low,high
1,0.3211440395358365,0.2503169753203206,0.5721091253657105,1.0,0.9084944276470076,3.4056714336937124,0.40094523828071,0.38119004674062246,0.7698132219759058,ETTm2,raw,42144,42240,raw:42144:1,mid,high
2,0.6774378497035076,0.15271337092373982,0.12150446438393483,0.75,0.987034172064688,3.4056714336937124,0.40094523828071,0.3172185616703941,0.712659803448466,ETTm2,raw,42144,42240,raw:42144:2,low,high
3,0.2593771110386057,0.3464042576036954,0.2365465542955028,1.0,0.9101024603710297,3.4056714336937124,0.40094523828071,0.2807759743126013,0.7703492328839133,ETTm2,raw,42144,42240,raw:42144:3,low,high
4,0.5643128752301546,0.2913212910510665,0.5144904001963537,0.625,0.9681779458236739,3.4056714336937124,0.40094523828071,0.45670818882585823,0.6647077280347946,ETTm2,raw,42144,42240,raw:42144:4,high,high
5,0.8402905970413046,0.3168460847969219,0.18944796451087742,0.375,0.8779794964790503,3.4056714336937124,0.40094523828071,0.4488615487830347,0.55130824491992,ETTm2,raw,42144,42240,raw:42144:5,high,mid
6,0.9199700949099967,0.012565921203452159,0.0030541884324063037,0.0,0.5215851592595936,3.4056714336937124,0.40094523828071,0.3118634015152851,0.30751013251343456,ETTm2,raw,42144,42240,raw:42144:6,low,low
0,0.6484987534545015,0.2887525134218891,0.13763337096508274,0.75,0.9434257344691088,0.9999999900000255,0.0,0.35829487928049114,0.5644752448230362,ETTm2,raw,42336,42432,raw:42336:0,mid,high
1,0.9999999998998932,0.37362875484582103,0.6533723663900246,0.875,0.9596457885335956,0.9999999900000255,0.0,0.6756670403785797,0.6115485961778652,ETTm2,raw,42336,42432,raw:42336:1,high,high
2,0.6768737197258671,0.2782583032075312,0.1319635716935819,0.5,0.929536118082332,0.9999999900000255,0.0,0.36236519820899343,0.47651203936077735,ETTm2,raw,42336,42432,raw:42336:2,mid,mid
3,0.827023081390143,0.3729274296737691,0.7238344351539846,0.75,0.9137918804860466,0.9999999900000255,0.0,0.6412616487392989,0.5545972934953488,ETTm2,raw,42336,42432,raw:42336:3,high,mid
4,0.935819543513457,0.28944080163711483,0.3657275013568706,0.875,0.9470317214645684,0.9999999900000255,0.0,0.5303292821691474,0.6073439071548562,ETTm2,raw,42336,42432,raw:42336:4,high,high
5,0.9999999873453891,0.24048221594654415,0.0,0.875,0.9538509994365603,0.9999999900000255,0.0,0.41349406776397774,0.6096169998121868,ETTm2,raw,42336,42432,raw:42336:5,high,high
6,0.8512155958666137,0.04642475017275958,0.00079603679955964,0.0,0.5829246794784001,0.9999999900000255,0.0,0.2994787942796443,0.19430822649280002,ETTm2,raw,42336,42432,raw:42336:6,low,low
0,0.5258915274512054,0.24383873526859254,0.2773274523444308,0.5,0.980233965807697,0.9999999900001313,0.0,0.34901923835474297,0.49341132193589904,ETTm2,raw,42432,42528,raw:42432:0,mid,mid
1,0.0,0.39422725890314825,0.0,0.5,0.858646789343796,0.9999999900001313,0.0,0.13140908630104942,0.4528822631145986,ETTm2,raw,42432,42528,raw:42432:1,low,mid
2,0.6937556000250911,0.3801981204813223,0.07381983137035805,0.25,0.9270378803548015,0.9999999900001313,0.0,0.3825911839589238,0.3923459601182671,ETTm2,raw,42432,42528,raw:42432:2,mid,mid
3,0.4250309589185888,0.20708931252597404,0.3693658727773532,0.625,0.8731235994012275,0.9999999900001313,0.0,0.3338287147406387,0.49937453313374247,ETTm2,raw,42432,42528,raw:42432:3,mid,mid
4,0.04814381214110175,0.1680160812717703,0.195437153431978,0.125,0.9320032679030735,0.9999999900001313,0.0,0.13719901561495004,0.3523344226343578,ETTm2,raw,42432,42528,raw:42432:4,low,low
5,0.9999999831616149,0.21506835313433326,0.33757614856093765,0.625,0.9048048954805759,0.9999999900001313,0.0,0.5175481616189619,0.509934965160192,ETTm2,raw,42432,42528,raw:42432:5,high,mid
6,0.8457281475698847,0.017638288508897496,0.0005935131640980915,0.0,0.49327162900749383,0.9999999900001313,0.0,0.2879866497476267,0.16442387633583128,ETTm2,raw,42432,42528,raw:42432:6,low,low
0,0.5490826790558281,0.12164542787567498,0.07198753009539502,0.5,0.9383318769948269,0.9999999900000855,0.0,0.24757187900896604,0.4794439589982756,ETTm2,raw,42528,42624,raw:42528:0,low,mid
1,0.0,0.0,0.0,0.0,-0.0,0.9999999900000855,0.0,0.0,0.0,ETTm2,raw,42528,42624,raw:42528:1,low,low
2,0.6751864565709582,0.13792208924167385,0.06173813627817784,0.625,0.9395380438967146,0.9999999900000855,0.0,0.2916155606969366,0.5215126812989048,ETTm2,raw,42528,42624,raw:42528:2,low,mid
3,0.5510536359047726,0.30564159193257795,0.5862723099764539,0.875,0.946212493135127,0.9999999900000855,0.0,0.48098917927126816,0.6070708310450423,ETTm2,raw,42528,42624,raw:42528:3,high,high
4,0.6445671657991938,0.32893359618847784,0.4899348938486223,1.0,0.8943418815574438,0.9999999900000855,0.0,0.4878118852787647,0.6314472938524812,ETTm2,raw,42528,42624,raw:42528:4,high,high
5,0.9999999833459062,0.22446740755434724,0.0,0.75,0.8379245925860082,0.9999999900000855,0.0,0.40815579696675114,0.5293081975286694,ETTm2,raw,42528,42624,raw:42528:5,high,mid
6,0.9570719181550764,0.021059952942115476,0.0013184624646086047,0.0,0.4762853457899253,0.9999999900000855,0.0,0.3264834445206002,0.15876178192997512,ETTm2,raw,42528,42624,raw:42528:6,mid,low
0,0.6741633060151208,0.11286077973808623,0.609846226308152,0.875,0.9717811353069619,3.019390284787602,0.33656504690365857,0.46562343735378625,0.7277820607368736,ETTm2,raw,42720,42816,raw:42720:0,high,high
1,0.0,0.0,0.0,0.0,-0.0,3.019390284787602,0.33656504690365857,0.0,0.1121883489678862,ETTm2,raw,42720,42816,raw:42720:1,low,low
2,0.7152756807217653,0.2693137928755258,0.812768148285434,0.875,0.967757200284397,3.019390284787602,0.33656504690365857,0.5991192072942417,0.7264407490626853,ETTm2,raw,42720,42816,raw:42720:2,high,high
3,0.44744767241202477,0.16684762518111845,0.5768613499980988,1.0,0.8962844204431957,3.019390284787602,0.33656504690365857,0.39705221586374734,0.7442831557822848,ETTm2,raw,42720,42816,raw:42720:3,mid,high
4,0.897180797844418,0.11761825645250142,0.11953175298105687,0.375,0.6665599284776745,3.019390284787602,0.33656504690365857,0.37811026909265877,0.4593749917937777,ETTm2,raw,42720,42816,raw:42720:4,mid,mid
5,1.0,0.10127032335485028,3.7436215985270435e-22,0.0,0.6459531544101121,3.019390284787602,0.33656504690365857,0.36709010778495005,0.32750606710459024,ETTm2,raw,42720,42816,raw:42720:5,mid,low
6,0.6924731873107097,0.13762840776861016,0.04716621995916759,0.0,0.4923679423918306,3.019390284787602,0.33656504690365857,0.2924226050128292,0.2763109964318297,ETTm2,raw,42720,42816,raw:42720:6,low,low
0,0.5310019471527828,0.28771511576930014,0.45182429378692124,1.0,0.9286004758859275,1.5703805409385831,0.09506342333132482,0.42351378556966807,0.6745546330724174,ETTm2,raw,42816,42912,raw:42816:0,high,high
1,0.0,0.0,0.0,0.0,-0.0,1.5703805409385831,0.09506342333132482,0.0,0.03168780777710827,ETTm2,raw,42816,42912,raw:42816:1,low,low
2,0.5942878547783037,0.24594850301247637,0.1699804041058425,0.5,0.9747919117812773,1.5703805409385831,0.09506342333132482,0.33673892063220756,0.5232851117042007,ETTm2,raw,42816,42912,raw:42816:2,mid,mid
3,0.5305292631539154,0.3692698481614825,0.3988805930710949,0.75,0.8521330830310212,1.5703805409385831,0.09506342333132482,0.4328932347954975,0.5657321687874487,ETTm2,raw,42816,42912,raw:42816:3,high,high
4,0.828418008860311,0.35488720274609953,0.2609975178151487,0.5,0.884572623403702,1.5703805409385831,0.09506342333132482,0.4814342431405197,0.4932120155783422,ETTm2,raw,42816,42912,raw:42816:4,high,mid
5,1.0,0.20810679955266437,3.292373754369889e-05,0.25,0.7920812476496208,1.5703805409385831,0.09506342333132482,0.402713241096736,0.3790482236603152,ETTm2,raw,42816,42912,raw:42816:5,mid,mid
6,0.8543902490483957,0.1156051752673625,0.34343927063673124,0.125,0.660004992073258,1.5703805409385831,0.09506342333132482,0.4378115649841631,0.29335613846819425,ETTm2,raw,42816,42912,raw:42816:6,high,low
0,0.37131482931686943,0.2682965175679928,0.32336802907137796,1.0,0.9436878564259594,2.8223106477041897,0.3037184407778342,0.32099312531874674,0.7491354324012646,ETTm2,raw,43008,43104,raw:43008:0,low,high
1,0.0,0.0,0.0,0.0,-0.0,2.8223106477041897,0.3037184407778342,0.0,0.10123948025927808,ETTm2,raw,43008,43104,raw:43008:1,low,low
2,0.6627112250677,0.17539996432374344,0.13940054055055748,0.75,0.9377832711515406,2.8223106477041897,0.3037184407778342,0.3258372433140003,0.6638339039764583,ETTm2,raw,43008,43104,raw:43008:2,mid,high
3,0.232300537610153,0.21580296633197912,0.6555256114550045,0.875,0.8650236055727265,2.8223106477041897,0.3037184407778342,0.3678763717990456,0.6812473487835202,ETTm2,raw,43008,43104,raw:43008:3,mid,high
4,0.4712813212330612,0.2397778859064182,0.07190633910311411,0.125,0.7568984374832064,2.8223106477041897,0.3037184407778342,0.2609885154141978,0.39520562608701354,ETTm2,raw,43008,43104,raw:43008:4,low,mid
5,0.9999999871177307,0.2055441660406787,0.22987643675529248,0.375,0.90875987250082,2.8223106477041897,0.3037184407778342,0.478473529971234,0.5291594377595513,ETTm2,raw,43008,43104,raw:43008:5,high,mid
6,0.9199260933902267,0.025695512661392757,0.029465628207205073,0.0,0.526670780361533,2.8223106477041897,0.3037184407778342,0.32502907808627485,0.27679640704645575,ETTm2,raw,43008,43104,raw:43008:6,mid,low
0,0.8401943658630336,0.21412679618540026,0.42055423679799625,0.375,0.9267291269481119,0.9999999900014092,0.0,0.49162513294881,0.433909708982704,ETTm2,raw,43104,43200,raw:43104:0,high,mid
1,0.0,0.22951938485357404,0.0,0.25,0.8822116489455454,0.9999999900014092,0.0,0.07650646161785801,0.37740388298184846,ETTm2,raw,43104,43200,raw:43104:1,low,mid
2,0.7860091476209619,0.25662530849926235,0.3312639134151331,0.5,0.9306867421565339,0.9999999900014092,0.0,0.4579661231784525,0.47689558071884464,ETTm2,raw,43104,43200,raw:43104:2,high,mid
3,0.9999999987531789,0.5707395642596035,0.3256545429088617,0.625,0.9742328544021478,0.9999999900014092,0.0,0.632131368640548,0.5330776181340493,ETTm2,raw,43104,43200,raw:43104:3,high,mid
4,0.12487932560777248,0.11605729130021672,0.12088590025330359,0.0,0.7746426885374558,0.9999999900014092,0.0,0.12060750572043093,0.25821422951248524,ETTm2,raw,43104,43200,raw:43104:4,low,low
5,0.9696967517509286,0.08748519427046475,0.03523044728728556,0.125,0.6825538607454293,0.9999999900014092,0.0,0.3641374644362263,0.26918462024847645,ETTm2,raw,43104,43200,raw:43104:5,mid,low
6,0.757384274973224,0.05808462396448402,0.5353438330057075,0.125,0.7117757812854765,0.9999999900014092,0.0,0.45027091064780517,0.27892526042849214,ETTm2,raw,43104,43200,raw:43104:6,high,low
0,0.7539102138506573,0.18720054371822253,0.5474190586948322,0.875,0.9171369802029267,1.7705455190967723,0.12842425296875495,0.4961766054212373,0.6401870777238938,ETTm2,raw,43296,43392,raw:43296:0,high,high
1,0.0,0.4975557147615156,0.0,0.0,0.7241289144742203,1.7705455190967723,0.12842425296875495,0.1658519049205052,0.2841843891476584,ETTm2,raw,43296,43392,raw:43296:1,low,low
2,0.6559055131072535,0.15520991140525087,0.2822197999052912,0.75,0.9527923270659522,1.7705455190967723,0.12842425296875495,0.36444507480593186,0.6104055266782357,ETTm2,raw,43296,43392,raw:43296:2,mid,high
3,0.5135175113142827,0.090644384515041,0.4902877423293029,0.75,0.8677463389304443,1.7705455190967723,0.12842425296875495,0.36481654605287556,0.5820568639663998,ETTm2,raw,43296,43392,raw:43296:3,mid,high
4,0.14128376967998768,0.13974998318502382,0.2584670319358865,0.125,0.7370349994243253,1.7705455190967723,0.12842425296875495,0.17983359493363268,0.33015308413102673,ETTm2,raw,43296,43392,raw:43296:4,low,low
5,0.9999999796226269,0.09557915961587118,0.5,0.125,0.8604820785970282,1.7705455190967723,0.12842425296875495,0.5318597130794994,0.3713021105219277,ETTm2,raw,43296,43392,raw:43296:5,high,mid
6,0.905611803707159,0.230576547994658,0.07381316697839793,0.125,0.7588830695948459,1.7705455190967723,0.12842425296875495,0.4033338395600716,0.3374357741878669,ETTm2,raw,43296,43392,raw:43296:6,mid,low
0,0.8913072756259273,0.29639418777561977,0.042805693355043084,0.75,0.9562390921656283,0.9999999900000031,0.0,0.41016905225219674,0.5687463640552094,ETTm2,raw,43392,43488,raw:43392:0,high,high
1,0.0,0.5364748131884757,0.0,0.75,0.806174190742921,0.9999999900000031,0.0,0.1788249377294919,0.5187247302476403,ETTm2,raw,43392,43488,raw:43392:1,low,mid
2,0.9080313882841564,0.2720076579081276,0.020117965600706077,0.0,0.8773458368469409,0.9999999900000031,0.0,0.40005233726433004,0.2924486122823136,ETTm2,raw,43392,43488,raw:43392:2,mid,low
3,0.6103816028971225,0.3158830663672583,0.2542293173598653,0.5,0.8865069112817465,0.9999999900000031,0.0,0.39349799554141535,0.46216897042724886,ETTm2,raw,43392,43488,raw:43392:3,mid,mid
4,0.8533591685202961,0.15073994458371182,0.05851089877094726,0.25,0.847977615111696,0.9999999900000031,0.0,0.35420333729165177,0.36599253837056533,ETTm2,raw,43392,43488,raw:43392:4,mid,low
5,0.9452403524090892,0.20194574013552286,0.4218268027026248,0.25,0.9445338111442511,0.9999999900000031,0.0,0.5230042984157456,0.39817793704808374,ETTm2,raw,43392,43488,raw:43392:5,high,mid
6,0.9940284213484794,0.060371590438084474,0.007570482282532001,0.0,0.6230167870272666,0.9999999900000031,0.0,0.35399016468969857,0.2076722623424222,ETTm2,raw,43392,43488,raw:43392:6,mid,low
0,0.48656413541888766,0.1990400558500638,0.5344915767949517,0.75,0.8531632643568958,1.536107099507983,0.08935118310241187,0.40669858935463443,0.5641714824864359,ETTm2,raw,43488,43584,raw:43488:0,high,high
1,0.0,0.17486805920315474,0.0,0.375,0.7979052105124487,1.536107099507983,0.08935118310241187,0.05828935306771824,0.42075213120495353,ETTm2,raw,43488,43584,raw:43488:1,low,mid
2,0.5012390815319641,0.2497458176086661,0.49893046946962366,0.875,0.8276637693354917,1.536107099507983,0.08935118310241187,0.41663845620341794,0.5973383174793011,ETTm2,raw,43488,43584,raw:43488:2,high,high
3,0.3484928315819734,0.26719719812217063,0.47630276103546093,0.75,0.8734113118819484,1.536107099507983,0.08935118310241187,0.36399759691320166,0.5709208316614535,ETTm2,raw,43488,43584,raw:43488:3,mid,high
