channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
5,0.9882583061301429,0.031225759311304974,0.35398480107559716,0.0,0.7439686008842976,1.5621492950542752,0.09369154901955996,0.4578229555056817,0.2792200499679525,ILI,raw,600,648,raw:600:5,high,mid
6,0.8592331021252304,0.17856592405476707,0.31897873430468343,0.125,0.8319375205933461,1.5621492950542752,0.09369154901955996,0.45225925349489365,0.35020968987096873,ILI,raw,600,648,raw:600:6,high,high
0,0.9190212777454354,0.01899645403136188,0.35363622957780483,0.375,0.8284224243277946,1.7330204182501503,0.1221700695047416,0.43055132045153405,0.4418641646108454,ILI,raw,604,652,raw:604:0,mid,high
1,0.915026145392571,0.01833243918885727,0.3386359036466534,0.375,0.8369621354506841,1.7330204182501503,0.1221700695047416,0.4239981627426939,0.44471073498514196,ILI,raw,604,652,raw:604:1,mid,high
2,0.906026192642201,0.01834266482237148,0.1307077800244877,0.25,0.8312349704017874,1.7330204182501503,0.1221700695047416,0.35169221249635335,0.4011350133021763,ILI,raw,604,652,raw:604:2,mid,high
3,0.9288094340586011,0.056357672109973875,0.09959200822852741,0.25,0.9164257023238926,1.7330204182501503,0.1221700695047416,0.3615863714657008,0.4295319239428781,ILI,raw,604,652,raw:604:3,mid,high
4,0.9226932343737748,0.027511234157689447,0.08336365883299797,0.25,0.8282452404452295,1.7330204182501503,0.1221700695047416,0.34452270912148736,0.4001384366499903,ILI,raw,604,652,raw:604:4,low,high
5,0.993440376865632,0.03132511365112262,0.967109154162369,0.25,0.8016145147332312,1.7330204182501503,0.1221700695047416,0.6639582148930412,0.3912615280793243,ILI,raw,604,652,raw:604:5,high,high
6,0.8503650286426139,0.23174534502932087,0.3387962413194544,0.625,0.8840791325120273,1.7330204182501503,0.1221700695047416,0.4736355383304631,0.5437497340055897,ILI,raw,604,652,raw:604:6,high,high
0,0.9113906970277079,0.06490949289786496,0.4116140169827465,0.125,0.7627276950659253,1.7531612712512072,0.1255268783326564,0.4626380689694398,0.33775152446619394,ILI,raw,608,656,raw:608:0,high,high
1,0.9073793620086117,0.09203753481366711,0.3931105936935052,0.125,0.7794138011424483,1.7531612712512072,0.1255268783326564,0.46417583017192793,0.3433135598250349,ILI,raw,608,656,raw:608:1,high,high
2,0.868458444675797,0.018929798665333765,0.20405390244917895,0.0,0.7457136212755875,1.7531612712512072,0.1255268783326564,0.36381404859676986,0.2904134998694146,ILI,raw,608,656,raw:608:2,mid,mid
3,0.9284634355970439,0.029559287409503213,0.2412183712144005,0.125,0.7865579542575665,1.7531612712512072,0.1255268783326564,0.3997470314069826,0.34569494419674096,ILI,raw,608,656,raw:608:3,mid,high
4,0.9217432802587252,0.02427237954047532,0.2992151552386201,0.0,0.7346997426752782,1.7531612712512072,0.1255268783326564,0.4150769383459402,0.28674220700264486,ILI,raw,608,656,raw:608:4,mid,mid
5,0.9935433203562818,0.026718005811685028,0.0040601031241240095,0.0,0.7518337520266044,1.7531612712512072,0.1255268783326564,0.3414404764306969,0.29245354345308694,ILI,raw,608,656,raw:608:5,low,mid
6,0.884791119470627,0.411742070941286,0.2210610111180162,0.125,0.9197981884466171,1.7531612712512072,0.1255268783326564,0.5058647338433098,0.39010835559309115,ILI,raw,608,656,raw:608:6,high,high
0,0.8747468733168481,0.02475217958716765,0.231268729103613,0.125,0.6180808913604053,1.684095491358839,0.11401591503644666,0.3769225940025429,0.28569893546561737,ILI,raw,612,660,raw:612:0,mid,mid
1,0.832046751668418,0.04303696764975793,0.13723794669654754,0.0,0.6337169530712197,1.684095491358839,0.11401591503644666,0.33744055533824113,0.24924428936922213,ILI,raw,612,660,raw:612:1,low,mid
2,0.7233779911974197,0.027518802699167004,0.19895269805549046,0.0,0.5307051847303984,1.684095491358839,0.11401591503644666,0.316616497317359,0.21490703325561503,ILI,raw,612,660,raw:612:2,low,low
3,0.6743276151974483,0.053790611540268624,0.10722934717767946,0.0,0.5479367222566244,1.684095491358839,0.11401591503644666,0.2784491913051321,0.22065087909769035,ILI,raw,612,660,raw:612:3,low,mid
4,0.7672538402062055,0.040046442863556866,0.5629119450869366,0.0,0.5287433668431557,1.684095491358839,0.11401591503644666,0.4567374093855663,0.21425309395986747,ILI,raw,612,660,raw:612:4,high,low
5,0.9674242122505005,0.08734333479789931,0.007757107486226178,0.0,0.49360835568783784,1.684095491358839,0.11401591503644666,0.3541748848448753,0.2025414235747615,ILI,raw,612,660,raw:612:5,mid,low
6,0.8630006220255194,0.36351996046112506,0.38595296990293204,0.0,0.8133546483503004,1.684095491358839,0.11401591503644666,0.5374911841298589,0.30912352112891567,ILI,raw,612,660,raw:612:6,high,mid
0,0.5255399426973493,0.03325529696016251,0.40347332282381826,0.0,0.49470912690714974,1.5927781371713088,0.09879635603055754,0.3207561874937767,0.19783516097923579,ILI,raw,616,664,raw:616:0,low,low
1,0.463268314545229,0.03989558219099766,0.5892191150924307,0.0,0.523957507084158,1.5927781371713088,0.09879635603055754,0.3641276706095525,0.20758462103823852,ILI,raw,616,664,raw:616:1,mid,low
2,0.3004711169594768,0.012120940370638158,0.3117766133707328,0.0,0.3679007366073531,1.5927781371713088,0.09879635603055754,0.20812289023361594,0.15556569754597022,ILI,raw,616,664,raw:616:2,low,low
3,0.19972297931927518,0.02572709223658635,0.26469352907914356,0.0,0.40282750360358266,1.5927781371713088,0.09879635603055754,0.16338120021166835,0.16720795321138007,ILI,raw,616,664,raw:616:3,low,low
4,0.2426284799528653,0.017542509375242994,0.9316859506471663,0.0,0.3797617616229377,1.5927781371713088,0.09879635603055754,0.39728564665842486,0.15951937255116508,ILI,raw,616,664,raw:616:4,mid,low
5,0.39576407393755364,0.09534083107661259,0.29554996497335695,0.0,0.43787947667563937,1.5927781371713088,0.09879635603055754,0.26221828999584107,0.17889194423539898,ILI,raw,616,664,raw:616:5,low,low
6,0.844358911585766,0.1203170751487311,0.17688499476333497,0.0,0.7514302028389895,1.5927781371713088,0.09879635603055754,0.38052032716594403,0.2834088529565157,ILI,raw,616,664,raw:616:6,mid,mid
0,0.3893886172661115,0.07030433001663697,0.14717330246737054,0.0,0.5107523054284402,1.5816796765454526,0.09694661259599775,0.2022887499167063,0.20256630600814599,ILI,raw,620,668,raw:620:0,low,low
1,0.36781350482944075,0.08376939799440297,0.3704022671207048,0.0,0.5455516121413012,1.5816796765454526,0.09694661259599775,0.27399505664818286,0.214166074912433,ILI,raw,620,668,raw:620:1,low,low
2,0.49151525668693663,0.06835152601882843,0.1712568661883901,0.0,0.4260341051901667,1.5816796765454526,0.09694661259599775,0.24370788296471838,0.1743269059287215,ILI,raw,620,668,raw:620:2,low,low
3,0.4804418353299216,0.059170354474164834,0.7538716217000078,0.0,0.4550497632465103,1.5816796765454526,0.09694661259599775,0.43116127050136477,0.18399879194750268,ILI,raw,620,668,raw:620:3,mid,low
4,0.3727146814978145,0.061091092705454916,0.11717040228676659,0.0,0.41591587110270656,1.5816796765454526,0.09694661259599775,0.1836587254966787,0.17095416123290144,ILI,raw,620,668,raw:620:4,low,low
5,0.8077481301891145,0.02689425381451132,0.07180906434998287,0.0,0.5660323015421894,1.5816796765454526,0.09694661259599775,0.3021504827845362,0.22099297137939575,ILI,raw,620,668,raw:620:5,low,mid
6,0.27051399062358916,0.14092906012242934,0.699892403071278,0.125,0.8229522974132016,1.5816796765454526,0.09694661259599775,0.3704451512724322,0.3482996366697331,ILI,raw,620,668,raw:620:6,mid,high
0,0.8379954322555393,0.15047099793522478,0.08045342241541566,0.0,0.6460573490311408,1.5669244640527962,0.09448741051798701,0.3563066175353933,0.2468482531830426,ILI,raw,624,672,raw:624:0,mid,mid
1,0.8137245174872185,0.14175546588496934,0.06466568680295001,0.0,0.6759893267853444,1.5669244640527962,0.09448741051798701,0.34004855672504597,0.2568255791011105,ILI,raw,624,672,raw:624:1,low,mid
2,0.6923924016352572,0.07583052273034238,0.05793284776425643,0.0,0.632527708569412,1.5669244640527962,0.09448741051798701,0.2753852573766187,0.242338373029133,ILI,raw,624,672,raw:624:2,low,mid
3,0.7872046546927371,0.04510684185623115,0.5453193949754883,0.0,0.6599754435167061,1.5669244640527962,0.09448741051798701,0.45921029717481887,0.2514876180115644,ILI,raw,624,672,raw:624:3,high,mid
4,0.7905024743496725,0.06890912115818171,0.154368431721666,0.0,0.6020275938999451,1.5669244640527962,0.09448741051798701,0.33792667574317337,0.2321716681393107,ILI,raw,624,672,raw:624:4,low,mid
5,0.931147202356362,0.22644082259591036,0.29342102841780504,0.0,0.7795879072771883,1.5669244640527962,0.09448741051798701,0.4836696844566924,0.29135843926505844,ILI,raw,624,672,raw:624:5,high,mid
6,0.8543770547255236,0.7303409145901969,0.23686404611034118,0.5,0.9120702856436871,1.5669244640527962,0.09448741051798701,0.6071940051420205,0.502185898720558,ILI,raw,624,672,raw:624:6,high,high
0,0.9204175960033933,0.10224297051852543,0.08090493991146716,0.125,0.7918720721994422,1.4428254457326855,0.07380424083244051,0.3678551688111287,0.33022543767729423,ILI,raw,628,676,raw:628:0,mid,high
1,0.9215711681657599,0.10908598918885694,0.08662315397532484,0.125,0.8125362407250152,1.4428254457326855,0.07380424083244051,0.3724267704433139,0.3371134938524852,ILI,raw,628,676,raw:628:1,mid,high
2,0.9261343914769246,0.08230648592875384,0.12648386693271393,0.125,0.8315069408334963,1.4428254457326855,0.07380424083244051,0.37830824811279745,0.34343706055531226,ILI,raw,628,676,raw:628:2,mid,high
3,0.9303813809927893,0.04186223921545067,0.22751017288377165,0.125,0.8859736638449328,1.4428254457326855,0.07380424083244051,0.3999179310306706,0.3615926348924577,ILI,raw,628,676,raw:628:3,mid,high
4,0.9458101443024396,0.04663402925254319,0.14928064651034467,0.0,0.7852712712728488,1.4428254457326855,0.07380424083244051,0.3805749400217759,0.28635850403509644,ILI,raw,628,676,raw:628:4,mid,mid
5,0.9515283657215879,0.21167918329209928,0.20217671319333605,0.0,0.6754359707616113,1.4428254457326855,0.07380424083244051,0.4551280874023411,0.2497467371980173,ILI,raw,628,676,raw:628:5,high,mid
6,0.8865572172554599,0.27995844033547124,0.24135689854535108,0.5,0.9019927180520488,1.4428254457326855,0.07380424083244051,0.46929085204542736,0.4919323196281631,ILI,raw,628,676,raw:628:6,high,high
0,0.9493710908461876,0.02982417699017778,0.01504767044947836,0.125,0.8904247092992827,1.7651688225763063,0.12752813688350415,0.33141431276194794,0.380984282060929,ILI,raw,632,680,raw:632:0,low,high
1,0.9331362467663841,0.024434876891350942,0.02910996036945074,0.125,0.8930988763465308,1.7651688225763063,0.12752813688350415,0.3288936946757286,0.38187567107667836,ILI,raw,632,680,raw:632:1,low,high
2,0.9347763268390865,0.06215007333817813,0.04663054105156357,0.125,0.8554842142310756,1.7651688225763063,0.12752813688350415,0.34785231374294273,0.36933745037152654,ILI,raw,632,680,raw:632:2,low,high
3,0.9377197172620322,0.0955348233303294,0.061219208209802735,0.25,0.8777407431666834,1.7651688225763063,0.12752813688350415,0.3648245829340548,0.41842296001672924,ILI,raw,632,680,raw:632:3,mid,high
4,0.9492002073499801,0.038416352499274234,0.041499165115576574,0.125,0.8694128394766352,1.7651688225763063,0.12752813688350415,0.34303857498827695,0.3739803254533798,ILI,raw,632,680,raw:632:4,low,high
5,0.9761399609940437,0.09796517704872909,0.24717486648443843,0.125,0.9150041007332048,1.7651688225763063,0.12752813688350415,0.440426668175737,0.389177412538903,ILI,raw,632,680,raw:632:5,high,high
6,0.9140320218387776,0.22520355361667316,0.32987400813628087,0.5,0.9189884816080125,1.7651688225763063,0.12752813688350415,0.48970319453057726,0.5155055394971723,ILI,raw,632,680,raw:632:6,high,high
0,0.950158780445175,0.02945175019139927,0.05618076867812387,0.0,0.44307011973815524,1.8700940729223383,0.14501567857869693,0.3452637664382327,0.1960285994389507,ILI,raw,636,684,raw:636:0,low,low
1,0.9219762835955924,0.024530707890095604,0.07321163702538641,0.0,0.5095598219571268,1.8700940729223383,0.14501567857869693,0.3399062095036915,0.21819183351194124,ILI,raw,636,684,raw:636:1,low,low
2,0.9152032741596752,0.03539326010251995,0.13992542585404336,0.0,0.43817049141712777,1.8700940729223383,0.14501567857869693,0.3635073200387462,0.19439538999860825,ILI,raw,636,684,raw:636:2,mid,low
3,0.9306541263927698,0.1368906031362744,0.08594825335518709,0.0,0.46621237545169164,1.8700940729223383,0.14501567857869693,0.3844976609614104,0.2037426846767962,ILI,raw,636,684,raw:636:3,mid,low
4,0.9439914521138589,0.03953926910920193,0.08795263149100353,0.0,0.3328002188755578,1.8700940729223383,0.14501567857869693,0.35716111757135477,0.1592719658180849,ILI,raw,636,684,raw:636:4,mid,low
5,0.9377481977790564,0.1622174774829653,0.08718959969512838,0.0,0.8046906737239425,1.8700940729223383,0.14501567857869693,0.3957184249857167,0.3165687841008798,ILI,raw,636,684,raw:636:5,mid,mid
6,0.9157929659897042,0.2128219519299189,0.29767124140589524,0.125,0.8179213051004232,1.8700940729223383,0.14501567857869693,0.47542871977517276,0.3626456612263734,ILI,raw,636,684,raw:636:6,high,high
0,0.869405366478334,0.010609303786592163,0.0718606463410672,0.0,0.2567875753638802,1.5302538640709273,0.08837564386452848,0.31729177220199783,0.11505440640946955,ILI,raw,640,688,raw:640:0,low,low
1,0.8249705805406633,0.015221157292947696,0.09113831555758937,0.0,0.2901136092996188,1.5302538640709273,0.08837564386452848,0.3104433511304001,0.1261630843880491,ILI,raw,640,688,raw:640:1,low,low
2,0.8273710947428613,0.03533720894677921,0.02301419519497278,0.0,0.2296797956846959,1.5302538640709273,0.08837564386452848,0.29524083296153775,0.10601847984974146,ILI,raw,640,688,raw:640:2,low,low
3,0.7980882190936973,0.06388427834023813,0.11329120537828696,0.0,0.3365304332084778,1.5302538640709273,0.08837564386452848,0.32508790093740747,0.14163535902433544,ILI,raw,640,688,raw:640:3,low,low
4,0.8633085839730447,0.02942172870060203,0.05985137341146426,0.0,0.22039468370828597,1.5302538640709273,0.08837564386452848,0.31752722869503697,0.10292344252427148,ILI,raw,640,688,raw:640:4,low,low
5,0.8877547857868289,0.06545550285845729,0.04247693819006342,0.0,0.5458251224420276,1.5302538640709273,0.08837564386452848,0.3318957422784498,0.21140025543551869,ILI,raw,640,688,raw:640:5,low,low
6,0.8533407903486903,0.09018515139026646,0.24302943714311792,0.0,0.6095545572735936,1.5302538640709273,0.08837564386452848,0.3955184596273582,0.23264340037937403,ILI,raw,640,688,raw:640:6,mid,mid
0,0.2614318576907032,0.010129779530497271,0.0031835515280837076,0.0,0.29493899750386476,1.490710388099914,0.08178506454701055,0.09158172958309473,0.12557468735029179,ILI,raw,644,692,raw:644:0,low,low
1,0.3308009877107633,0.012163758263221067,0.022124922193308354,0.0,0.30290730171071995,1.490710388099914,0.08178506454701055,0.12169655605576424,0.12823078875257685,ILI,raw,644,692,raw:644:1,low,low
2,0.0890139692922125,0.015359873241274772,0.016022156630064902,0.0,0.17666773230210173,1.490710388099914,0.08178506454701055,0.04013199972118406,0.08615093228303743,ILI,raw,644,692,raw:644:2,low,low
3,0.4250671171714723,0.08970671073324948,0.011778747536642828,0.0,0.3248740593248029,1.490710388099914,0.08178506454701055,0.17551752514712157,0.1355530412906045,ILI,raw,644,692,raw:644:3,low,low
4,0.18700629150823234,0.030119555009744566,0.010854010864586672,0.0,0.20158596278422133,1.490710388099914,0.08178506454701055,0.07599328579418786,0.09445700911041062,ILI,raw,644,692,raw:644:4,low,low
5,0.6614194384310532,0.07284709775768167,0.12990219533470368,0.0,0.4148850472962608,1.490710388099914,0.08178506454701055,0.2880562438411462,0.16555670394775712,ILI,raw,644,692,raw:644:5,low,low
6,0.5392559326189059,0.10897915600906635,0.150826313473494,0.0,0.6824580470947612,1.490710388099914,0.08178506454701055,0.2663538007004888,0.2547477038805906,ILI,raw,644,692,raw:644:6,low,mid
0,0.34758928386541355,0.039364508621205316,0.08275183873152032,0.0,0.23720866932463397,1.5112585815011725,0.08520976344151249,0.15656854373937973,0.10747281092204881,ILI,raw,648,696,raw:648:0,low,low
1,0.191656363652574,0.03515322103996568,0.038154532490665194,0.0,0.22744774920961972,1.5112585815011725,0.08520976344151249,0.08832137239440163,0.10421917088371073,ILI,raw,648,696,raw:648:1,low,low
2,0.3080146242491819,0.033958578590119574,0.1564850105096417,0.0,0.13977115506257762,1.5112585815011725,0.08520976344151249,0.16615273778298106,0.07499363950136337,ILI,raw,648,696,raw:648:2,low,low
3,0.5547718711842722,0.08192384042609074,0.08763629493363767,0.0,0.3791109029982274,1.5112585815011725,0.08520976344151249,0.24144400218133352,0.1547735554799133,ILI,raw,648,696,raw:648:3,low,low
4,0.3804606829299141,0.019386506337708782,0.12760396209233368,0.0,0.20444035818768716,1.5112585815011725,0.08520976344151249,0.17581705045331886,0.09655004054306655,ILI,raw,648,696,raw:648:4,low,low
5,0.9532294783326536,0.047770301336767136,0.49426480003902845,0.0,0.5066773310307283,1.5112585815011725,0.08520976344151249,0.4984215265694831,0.19729569815741357,ILI,raw,648,696,raw:648:5,high,low
6,0.6003586393366613,0.22180148024600757,0.5829404617073666,0.0,0.7582678424559454,1.5112585815011725,0.08520976344151249,0.4683668604300118,0.2811592019658193,ILI,raw,648,696,raw:648:6,high,mid
0,0.8269504178362607,0.0925748817795542,0.5853508767671791,0.0,0.38949915984196093,1.769868942281729,0.1283114901664357,0.5016253921276647,0.1726035500027989,ILI,raw,652,700,raw:652:0,high,low
1,0.8268794490770596,0.09553617892344632,0.2641229723023161,0.0,0.40637906076095065,1.769868942281729,0.1283114901664357,0.39551286676760733,0.17823018364246213,ILI,raw,652,700,raw:652:1,mid,low
2,0.8861499965797792,0.07925647594274389,0.4522584608888553,0.0,0.3720370913578924,1.769868942281729,0.1283114901664357,0.4725549778037928,0.1667828605081094,ILI,raw,652,700,raw:652:2,high,low
3,0.7719566653074914,0.24201222090792263,0.5555626232879197,0.0,0.5758800102482915,1.769868942281729,0.1283114901664357,0.5231771698344446,0.2347305001382424,ILI,raw,652,700,raw:652:3,high,mid
