channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
11,0.6773808280781826,0.17151704217119315,0.08042562621786666,0.0,0.5752762508331172,2.8188763444595737,0.09094381717750677,0.3097744988224141,0.2220733560035413,Weather,raw,30528,30672,raw:30528:11,mid,mid
12,0.5955541848641366,0.065914597679977,0.06556975926405798,0.0,0.4190678412197541,2.8188763444595737,0.09094381717750677,0.24234618060272384,0.17000388613242032,Weather,raw,30528,30672,raw:30528:12,low,low
13,0.7267516253881409,0.2760751957350351,0.39360652985603656,1.0,0.8797635637071358,2.8188763444595737,0.09094381717750677,0.46547778365973747,0.6569024602948809,Weather,raw,30528,30672,raw:30528:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,2.8188763444595737,0.09094381717750677,0.0,0.03031460572583559,Weather,raw,30528,30672,raw:30528:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,2.8188763444595737,0.09094381717750677,0.0,0.03031460572583559,Weather,raw,30528,30672,raw:30528:15,low,low
16,0.9735366651406692,0.006806347594790676,0.0004595294028100168,0.0,0.20660308707286412,2.8188763444595737,0.09094381717750677,0.32693418071275665,0.0991823014167903,Weather,raw,30528,30672,raw:30528:16,mid,low
17,0.9530346730292576,0.006042772121854603,0.0005525111276624473,0.0,0.20431189380488607,2.8188763444595737,0.09094381717750677,0.3198766520929249,0.09841857032746427,Weather,raw,30528,30672,raw:30528:17,mid,low
18,0.9501861333311066,0.005180913357594335,0.0006129886636763688,0.0,0.19673769828365115,2.8188763444595737,0.09094381717750677,0.31866001178412573,0.09589383848705264,Weather,raw,30528,30672,raw:30528:18,mid,low
19,0.6621449179535723,0.04484062840305329,5.520161777929835e-05,0.0,0.25123012207705964,2.8188763444595737,0.09094381717750677,0.2356802493248016,0.11405797975152214,Weather,raw,30528,30672,raw:30528:19,low,low
20,0.9148971830593201,0.03825854419955065,0.0016426708339784238,0.125,0.5922027996182123,2.8188763444595737,0.09094381717750677,0.3182661326976164,0.269382205598573,Weather,raw,30528,30672,raw:30528:20,mid,high
0,0.8614364012852899,0.1800295401712877,0.1476963136800489,0.125,0.46261090387430637,2.3014352633075297,0.0650717631328406,0.39638741837887553,0.21756088900238232,Weather,raw,30600,30744,raw:30600:0,high,mid
1,0.7762041558896486,0.0035987639547813595,0.01380607770816026,0.0,0.3136623290795673,2.3014352633075297,0.0650717631328406,0.26453633251753006,0.126244697404136,Weather,raw,30600,30744,raw:30600:1,low,low
2,0.7755942971652225,0.0032339193490755393,0.012730100120617883,0.0,0.3124751589658427,2.3014352633075297,0.0650717631328406,0.26385277221163866,0.12584897403289444,Weather,raw,30600,30744,raw:30600:2,low,low
3,0.7330901271723484,0.11506608240815275,0.01981254930868654,0.125,0.6828768791962111,2.3014352633075297,0.0650717631328406,0.2893229196297293,0.29098288077635054,Weather,raw,30600,30744,raw:30600:3,mid,high
4,0.8630907134426778,0.024992699708525377,0.025515143549395068,0.0,0.3343744159393904,2.3014352633075297,0.0650717631328406,0.30453285223353277,0.13314872635741035,Weather,raw,30600,30744,raw:30600:4,mid,low
5,0.6485098407617538,0.0028505749815858137,0.012246644914655729,0.0,0.3130448702826055,2.3014352633075297,0.0650717631328406,0.22120235355266513,0.1260388778051487,Weather,raw,30600,30744,raw:30600:5,low,low
6,0.7192217726039316,0.11601541197128298,0.019876226435417886,0.125,0.6956474115172618,2.3014352633075297,0.0650717631328406,0.2850378036702108,0.29523972488336747,Weather,raw,30600,30744,raw:30600:6,mid,high
7,0.6241533433956399,0.00398426916462554,0.014338006083603097,0.0,0.31151034422331203,2.3014352633075297,0.0650717631328406,0.2141585395479562,0.12552736911871754,Weather,raw,30600,30744,raw:30600:7,low,low
8,0.7267560722024592,0.11702073705450565,0.019985046691120154,0.125,0.701324470502947,2.3014352633075297,0.0650717631328406,0.28792061864936164,0.29713207787859586,Weather,raw,30600,30744,raw:30600:8,mid,high
9,0.7312372278586776,0.11662700440118848,0.020812772893138466,0.125,0.7008381547291094,2.3014352633075297,0.0650717631328406,0.2895590017176682,0.29696997262065,Weather,raw,30600,30744,raw:30600:9,mid,high
10,0.778646394592541,0.003726703093380442,0.011183078519774018,0.0,0.3120690861921528,2.3014352633075297,0.0650717631328406,0.2645187254018985,0.12571361644166446,Weather,raw,30600,30744,raw:30600:10,low,low
11,0.7097918448368072,0.09978746035206532,0.08756786355051464,0.0,0.5501819489728563,2.3014352633075297,0.0650717631328406,0.2990490562464624,0.20508457070189898,Weather,raw,30600,30744,raw:30600:11,mid,mid
12,0.7013961511769917,0.0760095242447067,0.09874730635330045,0.0,0.4178523484747971,2.3014352633075297,0.0650717631328406,0.2920509939249996,0.16097470386921256,Weather,raw,30600,30744,raw:30600:12,mid,low
13,0.8621319181785642,0.2853997248124358,0.3224184087453264,0.125,0.8613367561552023,2.3014352633075297,0.0650717631328406,0.4899833505787754,0.35046950642934765,Weather,raw,30600,30744,raw:30600:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,2.3014352633075297,0.0650717631328406,0.0,0.021690587710946868,Weather,raw,30600,30744,raw:30600:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,2.3014352633075297,0.0650717631328406,0.0,0.021690587710946868,Weather,raw,30600,30744,raw:30600:15,low,low
16,0.9739011157329682,0.025785122578445667,0.6221871095080335,0.0,0.21230978943271145,2.3014352633075297,0.0650717631328406,0.5406244492731491,0.0924605175218507,Weather,raw,30600,30744,raw:30600:16,high,low
17,0.9531865260832798,0.024244395895022898,0.34740946373545417,0.0,0.2101933456463173,2.3014352633075297,0.0650717631328406,0.44161346190458567,0.0917550362597193,Weather,raw,30600,30744,raw:30600:17,high,low
18,0.9504411951509179,0.020648359023896612,0.3265719771771506,0.0,0.19765427573720779,2.3014352633075297,0.0650717631328406,0.43255384378398837,0.08757534629001613,Weather,raw,30600,30744,raw:30600:18,high,low
19,0.6109595491861415,0.004203519471261848,0.00037648672076036474,0.0,0.28760266108373983,2.3014352633075297,0.0650717631328406,0.20517985179272125,0.11755814140552683,Weather,raw,30600,30744,raw:30600:19,low,low
20,0.9191851337438905,0.07386903362109704,0.10029307935370516,0.0,0.5344459413176296,2.3014352633075297,0.0650717631328406,0.36444908223956424,0.1998392348168234,Weather,raw,30600,30744,raw:30600:20,high,mid
0,0.4681300759390542,0.05956035743838191,0.4697819705987909,0.125,0.48349960669327235,1.0000005070595321,2.535297659431949e-08,0.33249080132540904,0.20283321068208301,Weather,raw,30744,30888,raw:30744:0,mid,mid
1,0.8423678972583029,0.03498131861672715,0.0016716346683761526,0.0,0.302933466350615,1.0000005070595321,2.535297659431949e-08,0.2930069501811354,0.10097783056786387,Weather,raw,30744,30888,raw:30744:1,mid,low
2,0.8459098638719001,0.03788924723318007,0.001430997902571008,0.0,0.30549654292666206,1.0000005070595321,2.535297659431949e-08,0.29507670300255046,0.10183218942654622,Weather,raw,30744,30888,raw:30744:2,mid,low
3,0.8920496575579504,0.36988061496783176,0.012852880196347576,0.0,0.6010929818151759,1.0000005070595321,2.535297659431949e-08,0.4249277175740433,0.2003643357227175,Weather,raw,30744,30888,raw:30744:3,high,mid
4,0.8951360276221552,0.048307880997878194,0.0019072375363656687,0.0,0.38191318145201314,1.0000005070595321,2.535297659431949e-08,0.3151170487187997,0.12730440226832992,Weather,raw,30744,30888,raw:30744:4,mid,low
5,0.8853654108128018,0.04852601283700968,0.0013473797361737271,0.0,0.26810889863702225,1.0000005070595321,2.535297659431949e-08,0.3117462677953284,0.08936964132999962,Weather,raw,30744,30888,raw:30744:5,mid,low
6,0.8820240760059688,0.4084044654285976,0.015129253024969792,0.0,0.6340291213418351,1.0000005070595321,2.535297659431949e-08,0.4351859314865121,0.21134304889827057,Weather,raw,30744,30888,raw:30744:6,high,mid
7,0.924397105477839,0.06534885115216824,0.0008096400218959588,0.0,0.28632897920780276,1.0000005070595321,2.535297659431949e-08,0.33018519888396775,0.0954430015202598,Weather,raw,30744,30888,raw:30744:7,mid,low
8,0.8838642072299385,0.4052435340166345,0.01421274505365106,0.0,0.6341946299504924,1.0000005070595321,2.535297659431949e-08,0.4344401621000747,0.21139821843448967,Weather,raw,30744,30888,raw:30744:8,high,mid
9,0.8826875996979237,0.40517275737258973,0.014997448855900593,0.0,0.6336272780679848,1.0000005070595321,2.535297659431949e-08,0.43428593530880466,0.21120910114032046,Weather,raw,30744,30888,raw:30744:9,high,mid
10,0.8333788757078736,0.04078783353819808,0.0013784381248077276,0.125,0.3271262003196779,1.0000005070595321,2.535297659431949e-08,0.2918483824569598,0.15070874189088482,Weather,raw,30744,30888,raw:30744:10,mid,low
11,0.6109560116932791,0.20263592122913776,0.0777109804837818,0.125,0.7008900194227108,1.0000005070595321,2.535297659431949e-08,0.2971009711353995,0.2752966815918958,Weather,raw,30744,30888,raw:30744:11,mid,high
12,0.6690667675284483,0.196419931611311,0.045726025154136866,0.125,0.6033367521573265,1.0000005070595321,2.535297659431949e-08,0.30373757476463203,0.24277892583676772,Weather,raw,30744,30888,raw:30744:12,mid,mid
13,0.5037122623584167,0.25511252292605835,0.478713170379849,1.0,0.9781555702266381,1.0000005070595321,2.535297659431949e-08,0.412512651888108,0.6593851985265382,Weather,raw,30744,30888,raw:30744:13,high,high
14,0.0,0.13546225458930228,0.0,1.0,0.8164016960608678,1.0000005070595321,2.535297659431949e-08,0.04515408486310076,0.6054672404712814,Weather,raw,30744,30888,raw:30744:14,low,high
15,0.0,0.03638299871343588,0.0,1.0,0.8167203509213816,1.0000005070595321,2.535297659431949e-08,0.01212766623781196,0.6055734587581194,Weather,raw,30744,30888,raw:30744:15,low,high
16,0.9539001980739094,0.08510930784392995,0.8315529508508215,0.0,0.5518241711497854,1.0000005070595321,2.535297659431949e-08,0.6235208189228869,0.183941398834254,Weather,raw,30744,30888,raw:30744:16,high,mid
17,0.9418843711138881,0.0761685144052878,0.7580156164044296,0.0,0.5372785560130232,1.0000005070595321,2.535297659431949e-08,0.5920228339745351,0.17909286045533326,Weather,raw,30744,30888,raw:30744:17,high,mid
18,0.9373166530043094,0.1019552878981112,0.6511672891239828,0.0,0.6009763410450347,1.0000005070595321,2.535297659431949e-08,0.5634797433421345,0.20032545546600378,Weather,raw,30744,30888,raw:30744:18,high,mid
19,0.8897569833245443,0.05417369226311042,0.002894190621642828,0.0,0.24614265696112894,1.0000005070595321,2.535297659431949e-08,0.31560828873643254,0.08204756077136852,Weather,raw,30744,30888,raw:30744:19,mid,low
20,0.7773850219385945,0.08347072574804701,0.027422181655701764,0.125,0.607253865875206,1.0000005070595321,2.535297659431949e-08,0.29609264311411443,0.2440846304093942,Weather,raw,30744,30888,raw:30744:20,mid,mid
0,0.8877361653348711,0.30109957634282347,0.28619961824196155,0.375,0.8143561082727183,1.0001250069280623,6.250346399988664e-06,0.49167845330655197,0.39645411953970616,Weather,raw,30816,30960,raw:30816:0,high,high
1,0.7715810845206408,0.261120414579803,0.09857639981778661,0.125,0.5894674548881285,1.0001250069280623,6.250346399988664e-06,0.3770926329727435,0.23815790174484283,Weather,raw,30816,30960,raw:30816:1,high,mid
2,0.7686908431936231,0.2595911759781212,0.11879178540420289,0.125,0.5934934070887257,1.0001250069280623,6.250346399988664e-06,0.38235793485864905,0.23949988581170856,Weather,raw,30816,30960,raw:30816:2,high,mid
3,0.7876756389918768,0.12050741985097661,0.009661982971869786,0.25,0.7770295493684695,1.0001250069280623,6.250346399988664e-06,0.3059483472715744,0.3423452665716232,Weather,raw,30816,30960,raw:30816:3,mid,high
4,0.9003129944587804,0.3238581279594044,0.20094986353583022,0.125,0.7109924133516592,1.0001250069280623,6.250346399988664e-06,0.47504032865133833,0.2786662212326864,Weather,raw,30816,30960,raw:30816:4,high,high
5,0.7990660870835814,0.2565346515258892,0.11480142208021035,0.125,0.5927735599944418,1.0001250069280623,6.250346399988664e-06,0.39013405356322695,0.2392599367802806,Weather,raw,30816,30960,raw:30816:5,high,mid
6,0.7661584567202477,0.12999244945696312,0.01065099339223969,0.25,0.7854636465880881,1.0001250069280623,6.250346399988664e-06,0.30226729985648354,0.345156632311496,Weather,raw,30816,30960,raw:30816:6,mid,high
7,0.9227205177692152,0.28065267376784103,0.150519715412895,0.125,0.6807694775809185,1.0001250069280623,6.250346399988664e-06,0.45129763564998376,0.2685919093091062,Weather,raw,30816,30960,raw:30816:7,high,high
8,0.7621622196243911,0.12774829024518197,0.011040500874699918,0.25,0.7855509723885372,1.0001250069280623,6.250346399988664e-06,0.3003170035814243,0.3451857409116457,Weather,raw,30816,30960,raw:30816:8,mid,high
9,0.7651586486459038,0.12796551580299395,0.010437155904146907,0.25,0.7854816967910835,1.0001250069280623,6.250346399988664e-06,0.30118710678434824,0.3451626490458278,Weather,raw,30816,30960,raw:30816:9,mid,high
10,0.7142524704510468,0.2314112412092666,0.12707125694383323,0.125,0.5876541857615798,1.0001250069280623,6.250346399988664e-06,0.35757832286804886,0.23755347870265994,Weather,raw,30816,30960,raw:30816:10,mid,mid
11,0.1930871340203668,0.3041766020712079,0.20652215945086985,0.625,0.8973739737638071,1.0001250069280623,6.250346399988664e-06,0.23459529851414818,0.5074600747034024,Weather,raw,30816,30960,raw:30816:11,low,high
12,0.25388354856826023,0.24685964411597966,0.24329573677703145,0.375,0.833730767785424,1.0001250069280623,6.250346399988664e-06,0.24801297648709042,0.40291233937727466,Weather,raw,30816,30960,raw:30816:12,low,high
13,0.6336799153517491,0.1777910492630822,0.7060566522457109,1.0,0.936504531041467,1.0001250069280623,6.250346399988664e-06,0.505842538953514,0.6455035937959557,Weather,raw,30816,30960,raw:30816:13,high,high
14,0.0,0.22485744620396286,0.0,0.25,0.8668144027114529,1.0001250069280623,6.250346399988664e-06,0.07495248206798762,0.3722735510192843,Weather,raw,30816,30960,raw:30816:14,low,high
15,0.0,0.133068517099775,0.5,1.0,0.9504493129257665,1.0001250069280623,6.250346399988664e-06,0.21102283903325833,0.6501518544240555,Weather,raw,30816,30960,raw:30816:15,low,high
16,0.9505419423787302,0.13892775421195241,0.5790823139058385,0.0,0.802106477339456,1.0001250069280623,6.250346399988664e-06,0.5561840034988405,0.26737090922861867,Weather,raw,30816,30960,raw:30816:16,high,high
17,0.9472640983143893,0.11009392941682693,0.6004637810776766,0.0,0.7882867562201774,1.0001250069280623,6.250346399988664e-06,0.5526072696029644,0.26276433552219247,Weather,raw,30816,30960,raw:30816:17,high,mid
18,0.9308729383668937,0.07743947553098518,0.48626555550914835,0.0,0.8530939146150212,1.0001250069280623,6.250346399988664e-06,0.49819265646900907,0.28436672165380705,Weather,raw,30816,30960,raw:30816:18,high,high
19,0.6687880909750913,0.15007472883744694,0.19089124127977958,0.125,0.5548353771285233,1.0001250069280623,6.250346399988664e-06,0.33658468703077266,0.22661387582497441,Weather,raw,30816,30960,raw:30816:19,mid,mid
20,0.7478089078322243,0.06468807636994886,0.010133919178164853,0.125,0.6065626664318539,1.0001250069280623,6.250346399988664e-06,0.27421030112677935,0.2438563055927513,Weather,raw,30816,30960,raw:30816:20,low,mid
0,0.41272629679961437,0.22025631728385112,0.17384600436848294,0.125,0.6691858789112781,1.000131650403074,6.582520150406053e-06,0.26894287281731616,0.26473082047714286,Weather,raw,30888,31032,raw:30888:0,low,high
1,0.7567038835025194,0.1522423891016531,0.13008087139881827,0.0,0.5831108682384768,1.000131650403074,6.582520150406053e-06,0.34634238133433026,0.19437248358620907,Weather,raw,30888,31032,raw:30888:1,mid,mid
2,0.7368803951599541,0.1522247194294718,0.12742732814461236,0.0,0.5843189115919656,1.000131650403074,6.582520150406053e-06,0.3388441475780128,0.19477516470403866,Weather,raw,30888,31032,raw:30888:2,mid,mid
3,0.9358299211205552,0.08170563335786893,0.1736549987962901,0.125,0.4461506572579106,1.000131650403074,6.582520150406053e-06,0.39706351775823806,0.190385746592687,Weather,raw,30888,31032,raw:30888:3,high,mid
4,0.7148048147242474,0.09514598695186258,0.7532136843203964,0.0,0.48166968454656883,1.000131650403074,6.582520150406053e-06,0.5210548286655021,0.1605587556889064,Weather,raw,30888,31032,raw:30888:4,high,low
5,0.7882821298416427,0.1357584830056887,0.1225120846875419,0.0,0.5948655496148278,1.000131650403074,6.582520150406053e-06,0.3488508991782911,0.1982907107116594,Weather,raw,30888,31032,raw:30888:5,mid,mid
6,0.9272223388779169,0.1102776025902813,0.1704448969294073,0.125,0.5299962335713253,1.000131650403074,6.582520150406053e-06,0.4026482794658685,0.2183342720304919,Weather,raw,30888,31032,raw:30888:6,high,mid
7,0.6430940068688779,0.0843104403499944,0.7618027085982894,0.0,0.5367874155779097,1.000131650403074,6.582520150406053e-06,0.49640238527238717,0.17893133269935335,Weather,raw,30888,31032,raw:30888:7,high,mid
8,0.9272031563471104,0.11221939045855012,0.16993956023169154,0.125,0.5308744050710804,1.000131650403074,6.582520150406053e-06,0.40312070234578395,0.2186269958637436,Weather,raw,30888,31032,raw:30888:8,high,mid
9,0.9275240660475907,0.11159921381854396,0.16994019816886996,0.125,0.5296882944329409,1.000131650403074,6.582520150406053e-06,0.40302115934500155,0.2182316256510304,Weather,raw,30888,31032,raw:30888:9,high,mid
10,0.7106280086105125,0.17111448392586234,0.12924591954284784,0.0,0.5991382447476946,1.000131650403074,6.582520150406053e-06,0.33699613735974093,0.199714942422615,Weather,raw,30888,31032,raw:30888:10,mid,mid
11,0.6049938743778189,0.2162245292072479,0.6485046303542276,0.125,0.8377181998051176,1.000131650403074,6.582520150406053e-06,0.4899076779797648,0.3209082607750893,Weather,raw,30888,31032,raw:30888:11,high,high
12,0.7112100483971517,0.18401528851978904,0.5993859411285358,0.25,0.8116270032464021,1.000131650403074,6.582520150406053e-06,0.4982037593484922,0.35387786192218423,Weather,raw,30888,31032,raw:30888:12,high,high
