channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
3,0.1740145878881013,0.19317896193661582,0.35337869264477856,0.5,0.9096110302484289,3.7590404692220134,0.4598400774372688,0.2401907474898319,0.6231503692285659,ETTh1,raw,11184,11280,raw:11184:3,low,high
4,0.29185580860864735,0.1562703594903245,0.4275335295490963,0.375,0.8136568767795364,3.7590404692220134,0.4598400774372688,0.2918865658826894,0.5494989847389351,ETTh1,raw,11184,11280,raw:11184:4,mid,mid
5,0.6139002119114001,0.1781491336262206,0.08187881999461351,0.375,0.9120321345507126,3.7590404692220134,0.4598400774372688,0.2913093885107448,0.5822907373293272,ETTh1,raw,11184,11280,raw:11184:5,mid,high
6,0.13927612172008952,0.024690318094053886,0.3480251180552167,0.125,0.4438142906068561,3.7590404692220134,0.4598400774372688,0.17066385262312003,0.3428847893480416,ETTh1,raw,11184,11280,raw:11184:6,low,low
0,0.5798381106414029,0.11419328546847873,0.42715278099512444,0.375,0.6659264704399693,4.0855784803850606,0.5142630792070716,0.37372805903500206,0.5183965165490138,ETTh1,raw,11208,11304,raw:11208:0,mid,mid
1,0.5614156906932442,0.15608767551019598,0.4073405544888951,0.5,0.8136931981327518,4.0855784803850606,0.5142630792070716,0.37494797356411175,0.6093187591132745,ETTh1,raw,11208,11304,raw:11208:1,mid,high
2,0.6800288246467421,0.09879240220921708,0.4076188510623376,0.375,0.6101522905745598,4.0855784803850606,0.5142630792070716,0.39548002597276555,0.4998051232605438,ETTh1,raw,11208,11304,raw:11208:2,high,mid
3,0.6253951741014505,0.14829023644135247,0.35387503972995876,0.5,0.855282005701263,4.0855784803850606,0.5142630792070716,0.37585348342425395,0.6231816949694449,ETTh1,raw,11208,11304,raw:11208:3,mid,high
4,0.23211311280835267,0.1005193888485379,0.41091075357098156,0.625,0.7978870994455085,4.0855784803850606,0.5142630792070716,0.24784775174262405,0.6457167262175267,ETTh1,raw,11208,11304,raw:11208:4,low,high
5,0.14360470971864225,0.24798517258443215,0.33969857722867225,0.125,0.8648849431552954,4.0855784803850606,0.5142630792070716,0.24376281984391554,0.501382674120789,ETTh1,raw,11208,11304,raw:11208:5,low,mid
6,0.7029446747190209,0.1609051397044936,0.05068482754418971,0.375,0.8298518384508478,4.0855784803850606,0.5142630792070716,0.3048448806559014,0.573038305885973,ETTh1,raw,11208,11304,raw:11208:6,mid,high
0,0.3463833245890815,0.08900778217092356,0.41771509118601285,0.375,0.6326572569525167,4.062191852471693,0.5103653078946733,0.28436873264867263,0.5060075216157299,ETTh1,raw,11232,11328,raw:11232:0,mid,mid
1,0.5049794114433945,0.16594174421074515,0.29720288281414997,0.375,0.7805389254512469,4.062191852471693,0.5103653078946733,0.32270801282276323,0.5553014111153067,ETTh1,raw,11232,11328,raw:11232:1,mid,mid
2,0.5225563020551088,0.07785535560852835,0.36549231865254167,0.375,0.5764056952373224,4.062191852471693,0.5103653078946733,0.3219679921053929,0.48725700104399855,ETTh1,raw,11232,11328,raw:11232:2,mid,mid
3,0.3408485120476422,0.21504557533832946,0.2746870750816239,0.5,0.8199437490230981,4.062191852471693,0.5103653078946733,0.27686038748919856,0.6101030189725904,ETTh1,raw,11232,11328,raw:11232:3,low,high
4,0.14080943674320678,0.05547823119142248,0.4920722529752953,0.625,0.6732037681873162,4.062191852471693,0.5103653078946733,0.22945330696997482,0.6028563586939965,ETTh1,raw,11232,11328,raw:11232:4,low,high
5,0.714048441710881,0.2198052374325456,0.30055551452344303,0.625,0.7898629722724454,4.062191852471693,0.5103653078946733,0.4114697312222899,0.6417427600557063,ETTh1,raw,11232,11328,raw:11232:5,high,high
6,0.6206795896809467,0.343938928734017,0.4843246674233779,0.25,0.7604136946671516,4.062191852471693,0.5103653078946733,0.48298106194611384,0.506926334187275,ETTh1,raw,11232,11328,raw:11232:6,high,mid
0,0.15467916389672753,0.03670449278694356,0.4363592587985026,0.5,0.6228937220565509,3.836256994990027,0.4727094983771553,0.2092476384940579,0.5318677401445687,ETTh1,raw,11280,11376,raw:11280:0,low,mid
1,0.14137492980717492,0.06544113473312874,0.4714766600251257,0.375,0.6405947829990719,3.836256994990027,0.4727094983771553,0.22609757485514312,0.4961014271254091,ETTh1,raw,11280,11376,raw:11280:1,low,mid
2,0.04144374223290359,0.04292762231472026,0.4149764991043678,0.375,0.5564433498657365,3.836256994990027,0.4727094983771553,0.1664492878839972,0.46805094941429726,ETTh1,raw,11280,11376,raw:11280:2,low,mid
3,0.08595241954316657,0.08304807151633402,0.44427398200065665,0.375,0.629718428994839,3.836256994990027,0.4727094983771553,0.20442482435338574,0.49247597579066477,ETTh1,raw,11280,11376,raw:11280:3,low,mid
4,0.24397229714037905,0.11832204988507011,0.5362448717279867,0.625,0.7679983268187967,3.836256994990027,0.4727094983771553,0.299513072917812,0.6219026083986506,ETTh1,raw,11280,11376,raw:11280:4,mid,high
5,0.6535558092699041,0.24103142519105025,0.4656754065832935,0.625,0.8459525508532667,3.836256994990027,0.4727094983771553,0.4534208803480826,0.647887349743474,ETTh1,raw,11280,11376,raw:11280:5,high,high
6,0.5974160547675137,0.45985717957085737,0.46391731438259587,0.125,0.8606744357812613,3.836256994990027,0.4727094983771553,0.5070635162403223,0.48612797805280555,ETTh1,raw,11280,11376,raw:11280:6,high,mid
0,0.16686824682018064,0.05974223252680681,0.43592487192735335,0.375,0.6320836729834913,3.7274903403915873,0.4545817226409617,0.22084511709144694,0.48722179854148434,ETTh1,raw,11304,11400,raw:11304:0,low,mid
1,0.42985394354010875,0.14446089426063863,0.41625399580631095,0.375,0.7525488789904057,3.7274903403915873,0.4545817226409617,0.3301896112023528,0.5273768672104558,ETTh1,raw,11304,11400,raw:11304:1,mid,mid
2,0.17707813788203663,0.06431371073273623,0.3485657612180712,0.375,0.5464894483811872,3.7274903403915873,0.4545817226409617,0.19665253661094803,0.4586903903407163,ETTh1,raw,11304,11400,raw:11304:2,low,mid
3,0.524760300839531,0.20374324320395126,0.4052017196259096,0.375,0.7189460853355903,3.7274903403915873,0.4545817226409617,0.37790175455646396,0.516175935992184,ETTh1,raw,11304,11400,raw:11304:3,high,mid
4,0.3201240281950555,0.07864176860844146,0.35838855152975785,0.625,0.7762319873641135,3.7274903403915873,0.4545817226409617,0.2523847827777516,0.6186045700016917,ETTh1,raw,11304,11400,raw:11304:4,low,high
5,0.13793737458512634,0.10761097963217933,0.3463953159213516,0.5,0.8795110210766256,3.7274903403915873,0.4545817226409617,0.19731455671288575,0.6113642479058624,ETTh1,raw,11304,11400,raw:11304:5,low,high
6,0.7158438480519005,0.4618595405890248,0.3165137422492234,0.125,0.8770389081548394,3.7274903403915873,0.4545817226409617,0.49807237696338297,0.48554021026526706,ETTh1,raw,11304,11400,raw:11304:6,high,mid
0,0.2882554660337504,0.048838540738104584,0.36269814605967465,0.25,0.6152615045860669,3.911786796711014,0.485297798643006,0.2332640509438432,0.4501864344096909,ETTh1,raw,11352,11448,raw:11352:0,low,low
1,0.14400922628981438,0.1531664239807844,0.3060055368413277,0.375,0.7982712580746466,3.911786796711014,0.485297798643006,0.2010603957039755,0.5528563522392176,ETTh1,raw,11352,11448,raw:11352:1,low,mid
2,0.2834778663357016,0.03930497661607052,0.3736833111758389,0.25,0.5717734652767312,3.911786796711014,0.485297798643006,0.2321553847092037,0.4356904213065791,ETTh1,raw,11352,11448,raw:11352:2,low,low
3,0.28788220807631004,0.22041163285064883,0.3484627446586813,0.375,0.8319223010746971,3.911786796711014,0.485297798643006,0.28558552852854674,0.5640733665725678,ETTh1,raw,11352,11448,raw:11352:3,mid,high
4,0.3388715759866805,0.14210587760906718,0.4628019690384302,0.5,0.6600613980053427,3.911786796711014,0.485297798643006,0.3145931408780593,0.5484530655494496,ETTh1,raw,11352,11448,raw:11352:4,mid,mid
5,0.4618866824858008,0.18845706779999252,0.4627593842907971,1.0,0.8532108079483816,3.911786796711014,0.485297798643006,0.3710343781921968,0.7795028688637958,ETTh1,raw,11352,11448,raw:11352:5,mid,high
6,0.45724790110723645,0.08201270787025756,0.6808980618554522,0.125,0.5598921290102766,3.911786796711014,0.485297798643006,0.4067195569443154,0.39006330921776083,ETTh1,raw,11352,11448,raw:11352:6,high,low
0,0.22275554892764737,0.034441915296853184,0.4349288207524715,0.25,0.5501170855685951,3.2055087077394813,0.36758478401060557,0.23070876165899068,0.38923395652640025,ETTh1,raw,11376,11472,raw:11376:0,low,low
1,0.433420461010134,0.19766863524770795,0.26797762834950833,0.375,0.7828957550555461,3.2055087077394813,0.36758478401060557,0.2996889082024501,0.5084935130220506,ETTh1,raw,11376,11472,raw:11376:1,mid,mid
2,0.083990283358366,0.03088569897171782,0.3312205354301106,0.25,0.5359464618757251,3.2055087077394813,0.36758478401060557,0.14869883925339814,0.38451041529544355,ETTh1,raw,11376,11472,raw:11376:2,low,low
3,0.25726057345517717,0.20594595748944006,0.3502533504484976,0.375,0.7933985580591264,3.2055087077394813,0.36758478401060557,0.271153293797705,0.5119944473565773,ETTh1,raw,11376,11472,raw:11376:3,low,mid
4,0.3945296942958224,0.030499933247653016,0.5096385875559173,0.375,0.6407153741046762,3.2055087077394813,0.36758478401060557,0.31155607169979754,0.46110005270509397,ETTh1,raw,11376,11472,raw:11376:4,mid,mid
5,0.8274050103950774,0.11236611348367845,0.6073043963516082,0.875,0.9414792458315403,3.2055087077394813,0.36758478401060557,0.515691840076788,0.7280213432807153,ETTh1,raw,11376,11472,raw:11376:5,high,high
6,0.3809984668752795,0.11393407111560999,0.6340590357645272,0.25,0.6177654477227812,3.2055087077394813,0.36758478401060557,0.3763305245851389,0.41178341057779555,ETTh1,raw,11376,11472,raw:11376:6,mid,low
0,0.2707221603103831,0.043533740776977435,0.521753035434726,0.25,0.5047416014213185,3.302231414306827,0.3837052350782958,0.2786696455073621,0.3794822788332048,ETTh1,raw,11400,11496,raw:11400:0,low,low
1,0.4767572763267406,0.21645171721515166,0.5916627094766674,0.375,0.7418930303890782,3.302231414306827,0.3837052350782958,0.42829056767285323,0.500199421822458,ETTh1,raw,11400,11496,raw:11400:1,high,mid
2,0.12238041480096706,0.048744918758885744,0.4070174398763036,0.25,0.5020972335268719,3.302231414306827,0.3837052350782958,0.19271425781205212,0.3786008228683892,ETTh1,raw,11400,11496,raw:11400:2,low,low
3,0.48196576560072624,0.21220940656044412,0.6645990576535677,0.375,0.7477703271056206,3.302231414306827,0.3837052350782958,0.45292474327157944,0.5021585207279721,ETTh1,raw,11400,11496,raw:11400:3,high,mid
4,0.45624085550827986,0.1405275588489573,0.38645621865184465,0.25,0.6033912085852217,3.302231414306827,0.3837052350782958,0.3277415443363606,0.4123654812211725,ETTh1,raw,11400,11496,raw:11400:4,mid,low
5,0.6202332466737944,0.2419910903011821,0.3007555015556449,1.0,0.9355120785292279,3.302231414306827,0.3837052350782958,0.38765994617687377,0.7730724378691746,ETTh1,raw,11400,11496,raw:11400:5,high,high
6,0.40558611241362263,0.09903648734445991,0.4520988961325146,0.25,0.6072140607269252,3.302231414306827,0.3837052350782958,0.31890716529686575,0.413639765268407,ETTh1,raw,11400,11496,raw:11400:6,mid,low
0,0.1690001376868755,0.047234024572158084,0.25027408118357647,0.25,0.47612101441379223,3.214616648291023,0.3691027740999992,0.15550274781420334,0.3650745961712638,ETTh1,raw,11448,11544,raw:11448:0,low,low
1,0.34544329470087676,0.11268423550125337,0.23612206062749802,0.375,0.7781908041466133,3.214616648291023,0.3691027740999992,0.23141653027654274,0.5074311927488708,ETTh1,raw,11448,11544,raw:11448:1,low,mid
2,0.18598676664426894,0.050981354128029885,0.23993213959826193,0.25,0.46473580967636635,3.214616648291023,0.3691027740999992,0.1589667534568536,0.3612795279254552,ETTh1,raw,11448,11544,raw:11448:2,low,low
3,0.4045042838634807,0.10189180659103712,0.1936998076753475,0.375,0.7629485547684829,3.214616648291023,0.3691027740999992,0.23336529937662176,0.5023504429561607,ETTh1,raw,11448,11544,raw:11448:3,low,mid
4,0.34318067095755356,0.1065709595887088,0.4720312008153191,0.625,0.8144367134013346,3.214616648291023,0.3691027740999992,0.3072609437871938,0.6028464958337779,ETTh1,raw,11448,11544,raw:11448:4,mid,high
5,0.2863853893063152,0.2982589124340217,0.4533534494079698,1.0,0.937604977008232,3.214616648291023,0.3691027740999992,0.3459992503827689,0.7689025837027437,ETTh1,raw,11448,11544,raw:11448:5,mid,high
6,0.17816870187822376,0.25500478047987607,0.5582918117591047,0.375,0.7840259142179179,3.214616648291023,0.3691027740999992,0.3304884313724015,0.5093762294393057,ETTh1,raw,11448,11544,raw:11448:6,mid,mid
0,0.14857743964279269,0.03312417083149194,0.5166371463636817,0.25,0.47741790414350965,3.414997030598578,0.4024995044289305,0.23277958561265547,0.3766391361908134,ETTh1,raw,11472,11568,raw:11472:0,low,low
1,0.09570268159234219,0.06475695343997082,0.7219813001096569,0.25,0.8181749966540942,3.414997030598578,0.4024995044289305,0.2941469783806566,0.4902248336943416,ETTh1,raw,11472,11568,raw:11472:1,mid,mid
2,0.04376118831914988,0.03475785755247646,0.4197371628485463,0.25,0.4618192329406811,3.414997030598578,0.4024995044289305,0.16608540290672422,0.3714395791232039,ETTh1,raw,11472,11568,raw:11472:2,low,low
3,0.12864607763262048,0.06613137962767701,0.8533862259035601,0.25,0.8096285585714721,3.414997030598578,0.4024995044289305,0.34938789438795254,0.4873760210001343,ETTh1,raw,11472,11568,raw:11472:3,mid,mid
4,0.14059019540140827,0.12201524656892099,0.39361725767340994,0.625,0.7772553645414289,3.414997030598578,0.4024995044289305,0.21874089988124643,0.6015849563234531,ETTh1,raw,11472,11568,raw:11472:4,low,high
5,0.40808010876334977,0.2126149998863735,0.5191985222517276,1.0,0.9145954219555655,3.414997030598578,0.4024995044289305,0.379964543633817,0.7723649754614986,ETTh1,raw,11472,11568,raw:11472:5,high,high
6,0.3984042192831365,0.24732253303585655,0.18610688775198178,0.25,0.6796166432110581,3.414997030598578,0.4024995044289305,0.27727788002365833,0.44403871587999616,ETTh1,raw,11472,11568,raw:11472:6,low,low
0,0.34940617446103506,0.017766064264073032,0.3394495837669804,0.25,0.46391124592096394,2.6524563406075155,0.27540938964223693,0.23554060749736283,0.32977354518773366,ETTh1,raw,11520,11616,raw:11520:0,low,low
1,0.3147312893572025,0.07424182981709071,0.6586936299823601,0.375,0.7625609858173329,2.6524563406075155,0.27540938964223693,0.34922224971888444,0.4709901251531899,ETTh1,raw,11520,11616,raw:11520:1,mid,mid
2,0.20233117387073796,0.018757130530082194,0.05765289819323117,0.25,0.43242851394145154,2.6524563406075155,0.27540938964223693,0.09291373419801711,0.3192793011945628,ETTh1,raw,11520,11616,raw:11520:2,low,low
3,0.23309518362855242,0.07528618469172405,0.6248652569670002,0.375,0.760137518032823,2.6524563406075155,0.27540938964223693,0.31108220842909223,0.47018230255835336,ETTh1,raw,11520,11616,raw:11520:3,mid,mid
4,0.30873616908270396,0.06821949113325404,0.43591268885524553,0.5,0.7481608381407381,2.6524563406075155,0.27540938964223693,0.27095611635706784,0.507856742594325,ETTh1,raw,11520,11616,raw:11520:4,low,mid
5,0.4999993896091397,0.2030998320603712,0.4539785654316404,0.625,0.8705037867306316,2.6524563406075155,0.27540938964223693,0.3856925957003838,0.5903043921242895,ETTh1,raw,11520,11616,raw:11520:5,high,high
6,0.4904417788234582,0.20757726077576172,0.44312719816016893,0.375,0.6321119953820786,2.6524563406075155,0.27540938964223693,0.3803820792531296,0.4275071283414385,ETTh1,raw,11520,11616,raw:11520:6,high,low
0,0.07124706464141817,0.0196900038918165,0.18675793523597992,0.25,0.46814800632993264,2.8217359556965063,0.3036226587767133,0.09256500125640486,0.34059022170221526,ETTh1,raw,11544,11640,raw:11544:0,low,low
1,0.1500589791396666,0.03827268224349796,0.47533696133722686,0.25,0.793748889620206,2.8217359556965063,0.3036226587767133,0.22122287424013046,0.4491238494656397,ETTh1,raw,11544,11640,raw:11544:1,low,low
2,0.15084361085695097,0.021180947217522204,0.0972215117526525,0.25,0.44035135880741744,2.8217359556965063,0.3036226587767133,0.08974868994237523,0.3313246725280436,ETTh1,raw,11544,11640,raw:11544:2,low,low
3,0.3012283854262331,0.046463762119747065,0.4342347881155097,0.5,0.794023045919677,2.8217359556965063,0.3036226587767133,0.2606423118871633,0.5325485682321301,ETTh1,raw,11544,11640,raw:11544:3,low,mid
4,0.22719351868879134,0.10111063206132206,0.5004350921355843,0.625,0.7496868868984564,2.8217359556965063,0.3036226587767133,0.2762464142952326,0.5594365152250566,ETTh1,raw,11544,11640,raw:11544:4,low,high
5,0.3106005283325579,0.2251795766962842,0.4594638372494045,1.0,0.8749218547761928,2.8217359556965063,0.3036226587767133,0.33174798075941553,0.7261815045176353,ETTh1,raw,11544,11640,raw:11544:5,mid,high
6,0.36424109214447065,0.032088381088635494,0.3743135146097801,0.25,0.6980560993174606,2.8217359556965063,0.3036226587767133,0.25688099594762875,0.41722625269805796,ETTh1,raw,11544,11640,raw:11544:6,low,low
0,0.09755273022889721,0.04414894945874624,0.2766666644541098,0.25,0.5229724027421009,3.089461273766948,0.3482435450474187,0.13945611471391775,0.3737386492631732,ETTh1,raw,11592,11688,raw:11592:0,low,low
1,0.05947537350276222,0.048624691092360395,0.2643355652460419,0.375,0.7550755365352984,3.089461273766948,0.3482435450474187,0.12414520994705484,0.492773027194239,ETTh1,raw,11592,11688,raw:11592:1,low,mid
2,0.10821674970058182,0.04327704178343247,0.2351913560083497,0.25,0.4801982801529115,3.089461273766948,0.3482435450474187,0.12889504916412134,0.35948060840011004,ETTh1,raw,11592,11688,raw:11592:2,low,low
3,0.28494556088430645,0.06189104722429437,0.2913277284666049,0.5,0.768229876021437,3.089461273766948,0.3482435450474187,0.21272144552506855,0.5388244736896186,ETTh1,raw,11592,11688,raw:11592:3,low,mid
4,0.4229185449237757,0.17193180481589176,0.4483390543345988,0.75,0.7672614046554975,3.089461273766948,0.3482435450474187,0.34772980135808873,0.6218349832343054,ETTh1,raw,11592,11688,raw:11592:4,mid,high
5,0.20394676084774577,0.1599785509126017,0.5263843284739381,1.0,0.8747109178042932,3.089461273766948,0.3482435450474187,0.2967698800780952,0.7409848209505707,ETTh1,raw,11592,11688,raw:11592:5,mid,high
6,0.5789601899023463,0.1839695866493409,0.22048509299556399,0.25,0.6646153323163425,3.089461273766948,0.3482435450474187,0.3278049565157504,0.42095295912125374,ETTh1,raw,11592,11688,raw:11592:6,mid,low
0,0.9999999990985085,0.2336299261824747,0.30462583987669095,0.375,0.6835791272885464,2.6646303106706037,0.27743838464937,0.5127519217192247,0.4453391706459721,ETTh1,raw,11616,11712,raw:11616:0,high,low
